Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,96150656.0,1.0125515460968018,25.48,1.0145081281661987,26.27
0,11634229376.0,0.3890172839164734,53.72,0.40339395403862,55.49
10,127015016576.0,0.21553193032741547,70.16,0.24085411429405212,70.66
20,242395803776.0,0.3311743438243866,76.2,0.2945672869682312,75.62
30,357776590976.0,0.236574187874794,80.72,0.20245882868766785,79.89
40,473157378176.0,0.24714940786361694,84.3,0.20661833882331848,82.91
50,588538165376.0,0.2663196623325348,87.72,0.3617453873157501,84.38
60,703918952576.0,0.2383861243724823,89.36,0.261547327041626,86.33
70,819299739776.0,0.2057279348373413,90.72,0.30163294076919556,87.14
80,934680526976.0,0.22577741742134094,92.28,0.2617780566215515,88.08
90,1050061314176.0,0.079750195145607,93.7,0.3057236075401306,88.46
100,1165442101376.0,0.22096866369247437,94.18,0.3721717298030853,88.81
101,1165442101376.0,0.25898003578186035,93.96,0.3721717298030853,88.81
