Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,55034388.0,2.8491222858428955,19.72,2.838714122772217,19.6
0,6659160948.0,0.3409653306007385,82.36,0.32020795345306396,81.4
10,72700426548.0,0.13532224297523499,92.58,0.14787979423999786,89.42
20,138741692148.0,0.13074834644794464,94.52,0.15659816563129425,90.2
30,204782957748.0,0.10165135562419891,95.36,0.1341290920972824,90.69
40,270824223348.0,0.11086951941251755,95.62,0.16206829249858856,90.85
50,336865488948.0,0.11252602189779282,96.56,0.15447762608528137,91.11
60,402906754548.0,0.1263311505317688,96.54,0.1709291636943817,91.2
70,468948020148.0,0.10675880312919617,96.7,0.19646130502223969,91.43
80,534989285748.0,0.11459401249885559,97.02,0.17333842813968658,91.36
90,601030551348.0,0.12175910174846649,97.34,0.24225886166095734,91.34
100,667071816948.0,0.10946459323167801,97.82,0.2166634052991867,91.46
101,667071816948.0,0.10777721554040909,97.56,0.2166634052991867,91.46
