Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,60743276.0,3.677485942840576,18.16,3.687650442123413,18.07
0,1883041556.0,2.4938805103302,18.26,2.5036697387695312,18.37
10,20106024356.0,0.2498496174812317,90.78,0.25895434617996216,87.83
20,38329007156.0,0.25475144386291504,91.54,0.2546405494213104,88.1
30,56551989956.0,0.23754166066646576,91.8,0.2478920966386795,88.67
40,74774972756.0,0.16729220747947693,93.38,0.19703508913516998,89.39
50,92997955556.0,0.13320837914943695,93.94,0.17346011102199554,89.8
60,111220938356.0,0.11858838051557541,94.24,0.17698246240615845,89.79
70,129443921156.0,0.12323926389217377,94.84,0.17095820605754852,89.87
80,147666903956.0,0.11043057590723038,95.12,0.16094857454299927,89.96
90,165889886756.0,0.08793456852436066,95.12,0.14617091417312622,90.31
100,184112869556.0,0.10043523460626602,95.22,0.14970391988754272,90.35
101,184112869556.0,0.0991285890340805,95.56,0.14970391988754272,90.35
