Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,234495712.0,2.359898567199707,61.44,2.028930187225342,52.83
0,28373981152.0,0.5503346920013428,93.72,0.5932403206825256,71.97
10,309768835552.0,0.1608739048242569,97.82,0.4091930091381073,75.05
20,591163689952.0,0.10496003180742264,98.6,0.3899080455303192,75.72
30,872558544352.0,0.0855165496468544,98.86,0.4351794123649597,75.94
40,1153953398752.0,0.07488930225372314,98.96,0.4444624185562134,76.17
50,1435348253152.0,0.07654017210006714,99.26,0.45819199085235596,76.3
60,1716743107552.0,0.08263883739709854,99.36,0.4550848603248596,76.38
70,1998137961952.0,0.06828869879245758,99.44,0.468759685754776,76.39
80,2279532816352.0,0.06637678295373917,99.58,0.4816679060459137,76.5
90,2560927670752.0,0.06577034294605255,99.58,0.4812479615211487,76.45
100,2842322525152.0,0.06566279381513596,99.72,0.5010581016540527,76.53
101,2842322525152.0,0.05930285155773163,99.6,0.5010581016540527,76.53
