Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,375994912.0,0.08100973069667816,99.72,0.17329524457454681,94.45
0,45495384352.0,0.04985995590686798,99.74,0.11938359588384628,94.94
10,496689278752.0,0.027594543993473053,99.92,0.12723974883556366,94.96
20,947883173152.0,0.01914815790951252,99.94,0.13386790454387665,94.87
30,1399077067552.0,0.021614857017993927,99.96,0.119774229824543,94.84
40,1850270961952.0,0.013739473186433315,99.88,0.121480792760849,94.86
50,2301464856352.0,0.020874492824077606,99.98,0.12024245411157608,94.88
60,2752658750752.0,0.017281416803598404,99.98,0.14663559198379517,94.87
70,3203852645152.0,0.01292354054749012,99.94,0.1404132843017578,94.86
80,3655046539552.0,0.011442613787949085,99.94,0.1304771453142166,94.91
90,4106240433952.0,0.011921968311071396,99.9,0.15324850380420685,94.85
100,4557434328352.0,0.012808705680072308,99.96,0.1356600821018219,94.86
101,4557434328352.0,0.0165004450827837,99.98,0.13566002249717712,94.86
