Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,462066304.0,1.9586901664733887,62.08,1.7779079675674438,53.8
0,55910022784.0,0.5170650482177734,88.36,0.4863210618495941,70.51
10,610389587584.0,0.1850660890340805,94.32,0.34360256791114807,73.42
20,1164869152384.0,0.13329000771045685,96.14,0.3491297662258148,74.25
30,1719348717184.0,0.12401960045099258,96.64,0.3640536963939667,74.39
40,2273828281984.0,0.10390079766511917,97.48,0.3585747480392456,74.73
50,2828307846784.0,0.12192972749471664,97.62,0.39140161871910095,74.77
60,3382787411584.0,0.10533204674720764,98.24,0.44546574354171753,74.87
70,3937266976384.0,0.09868529438972473,98.46,0.44097521901130676,74.98
80,4491746541184.0,0.08720661699771881,98.52,0.4427401125431061,74.99
90,5046226105984.0,0.08244459331035614,98.66,0.4575478732585907,75.02
100,5600705670784.0,0.08143574744462967,98.9,0.4937889277935028,75.3
101,5600705670784.0,0.09990232437849045,98.8,0.4937889575958252,75.3
