Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,130724816.0,3.8638033866882324,1.3,3.901871681213379,1.27
0,15817702736.0,1.0623522996902466,7.8,1.032421588897705,8.07
10,172687481936.0,0.3551509380340576,17.02,0.5732488632202148,16.26
20,329557261136.0,0.33482417464256287,20.76,0.7895614504814148,19.72
30,486427040336.0,0.539409339427948,23.46,1.137066125869751,22.77
40,643296819536.0,1.1746017932891846,25.16,1.5818334817886353,24.25
50,800166598736.0,1.3808722496032715,28.46,1.7280765771865845,26.67
60,957036377936.0,2.0462703704833984,28.92,2.579594135284424,27.46
70,1113906157136.0,2.122943162918091,31.92,2.700383424758911,29.88
80,1270775936336.0,2.447465658187866,33.46,3.077491044998169,31.1
90,1427645715536.0,2.014850378036499,36.8,2.472647190093994,34.08
100,1584515494736.0,3.0961873531341553,37.24,3.714198350906372,33.86
101,1584515494736.0,3.0986220836639404,38.0,3.714198350906372,33.86
