Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,128308000.0,1.2185370922088623,88.26,0.8553376197814941,68.85
0,15525268000.0,0.5085998773574829,94.24,0.4755006432533264,72.43
10,169494868000.0,0.17162129282951355,96.92,0.45759883522987366,74.36
20,323464468000.0,0.12389818578958511,97.66,0.4932948648929596,74.48
30,477434068000.0,0.14598864316940308,97.96,0.4763334393501282,74.89
40,631403668000.0,0.1073300912976265,98.6,0.5535892844200134,74.85
50,785373268000.0,0.1140945628285408,98.66,0.587371289730072,74.72
60,939342868000.0,0.10702775418758392,98.98,0.6158725619316101,74.68
70,1093312468000.0,0.0984884724020958,99.34,0.6305648684501648,74.74
80,1247282068000.0,0.1108565628528595,99.24,0.6355610489845276,74.77
90,1401251668000.0,0.10181151330471039,99.36,0.613583505153656,74.88
100,1555221268000.0,0.10059929639101028,99.48,0.6540353894233704,74.84
101,1555221268000.0,0.10106853395700455,99.42,0.6540353894233704,74.84
