Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,175396792.0,0.3791162669658661,97.14,0.5173003077507019,90.47
0,21223011832.0,0.0550747774541378,99.58,0.11187358945608139,93.42
10,231699162232.0,0.05248717963695526,99.62,0.1551162302494049,93.39
20,442175312632.0,0.03417864069342613,99.6,0.17839659750461578,93.4
30,652651463032.0,0.03606005758047104,99.82,0.17818036675453186,93.42
40,863127613432.0,0.033363498747348785,99.76,0.18055567145347595,93.46
50,1073603763832.0,0.038486599922180176,99.74,0.1994454711675644,93.53
60,1284079914232.0,0.02899075858294964,99.72,0.19831842184066772,93.57
70,1494556064632.0,0.03949810564517975,99.74,0.19725146889686584,93.53
80,1705032215032.0,0.0297873392701149,99.8,0.20136089622974396,93.58
90,1915508365432.0,0.028899431228637695,99.86,0.22284887731075287,93.53
100,2125984515832.0,0.054008908569812775,99.82,0.23239850997924805,93.51
101,2125984515832.0,0.03598259761929512,99.78,0.23239850997924805,93.51
