Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,123190796.0,1.412426471710205,72.94,1.3829975128173828,57.34
0,14906086316.0,0.4109193980693817,90.2,0.40419089794158936,67.67
10,162735041516.0,0.14956766366958618,94.78,0.29902538657188416,69.88
20,310563996716.0,0.1188727393746376,95.2,0.31993982195854187,70.3
30,458392951916.0,0.11034420877695084,95.9,0.3625769317150116,70.41
40,606221907116.0,0.10428553819656372,96.34,0.348006933927536,70.65
50,754050862316.0,0.09816954284906387,96.52,0.35310813784599304,70.64
60,901879817516.0,0.12712737917900085,96.58,0.37587404251098633,70.77
70,1049708772716.0,0.10053782910108566,97.34,0.39551907777786255,70.92
80,1197537727916.0,0.09091606736183167,97.42,0.4071691036224365,71.15
90,1345366683116.0,0.08868208527565002,97.82,0.3977773189544678,71.02
100,1493195638316.0,0.08745715022087097,97.66,0.40202099084854126,71.27
101,1493195638316.0,0.09155111759901047,97.72,0.40202102065086365,71.27
