Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,109822416.0,1.3951594829559326,19.9,1.4464945793151855,21.0
0,13288512336.0,0.4004811644554138,75.4,0.4059969484806061,72.81
10,145075411536.0,0.21292726695537567,84.08,0.2413746863603592,82.01
20,276862310736.0,0.19869667291641235,88.14,0.2682676613330841,84.96
30,408649209936.0,0.13323794305324554,91.94,0.2447349578142166,87.59
40,540436109136.0,0.1745792180299759,93.84,0.24106089770793915,88.95
50,672223008336.0,0.13036203384399414,94.94,0.20002847909927368,89.78
60,804009907536.0,0.15584613382816315,95.92,0.21055462956428528,90.27
70,935796806736.0,0.12436344474554062,96.22,0.18606707453727722,90.73
80,1067583705936.0,0.18223837018013,97.04,0.3401876986026764,90.43
90,1199370605136.0,0.12306947261095047,97.76,0.17923812568187714,91.2
100,1331157504336.0,0.12322713434696198,97.94,0.21851685643196106,91.36
101,1331157504336.0,0.12407910078763962,98.18,0.21851688623428345,91.36
