Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,186574552.0,0.06584273278713226,99.56,0.23320478200912476,93.22
0,22575520792.0,0.04398695379495621,99.66,0.17268499732017517,93.55
10,246464983192.0,0.043966393917798996,99.68,0.15901270508766174,93.61
20,470354445592.0,0.04652682691812515,99.78,0.1645936518907547,93.59
30,694243907992.0,0.03487900272011757,99.66,0.1768951714038849,93.55
40,918133370392.0,0.04768546298146248,99.64,0.2084345668554306,93.49
50,1142022832792.0,0.04434598982334137,99.78,0.2230224311351776,93.52
60,1365912295192.0,0.03333763778209686,99.76,0.18249060213565826,93.59
70,1589801757592.0,0.03841647878289223,99.78,0.2096361666917801,93.51
80,1813691219992.0,0.0421353317797184,99.82,0.21314428746700287,93.62
90,2037580682392.0,0.047730427235364914,99.92,0.22200915217399597,93.53
100,2261470144792.0,0.04029427468776703,99.84,0.21209536492824554,93.5
101,2261470144792.0,0.04461940377950668,99.78,0.21209536492824554,93.5
