Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,127944800.0,0.07714451104402542,99.4,0.19245965778827667,92.97
0,15481320800.0,0.04868004098534584,99.52,0.1647665947675705,93.16
10,169015080800.0,0.06293071061372757,99.64,0.20562905073165894,93.26
20,322548840800.0,0.06913386285305023,99.58,0.16527104377746582,93.36
30,476082600800.0,0.05869118869304657,99.58,0.21406468749046326,93.34
40,629616360800.0,0.049855172634124756,99.74,0.23506273329257965,93.24
50,783150120800.0,0.04852724447846413,99.54,0.22568990290164948,93.23
60,936683880800.0,0.047535743564367294,99.88,0.20702387392520905,93.33
70,1090217640800.0,0.05561388283967972,99.62,0.23885852098464966,93.2
80,1243751400800.0,0.05492681264877319,99.6,0.21292656660079956,93.42
90,1397285160800.0,0.04705604165792465,99.72,0.22103387117385864,93.33
100,1550818920800.0,0.04652136564254761,99.74,0.21563556790351868,93.39
101,1550818920800.0,0.05467443913221359,99.86,0.21563558280467987,93.39
