Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,74113744.0,1.5926061868667603,25.36,1.5464732646942139,24.68
0,2297526064.0,1.1912814378738403,36.26,1.1100733280181885,35.78
10,24531649264.0,0.7259487509727478,65.74,0.8628577589988708,57.0
20,46765772464.0,0.6449850797653198,66.84,0.8289780020713806,58.05
30,68999895664.0,0.5545149445533752,68.96,0.7874179482460022,58.86
40,91234018864.0,0.33608874678611755,73.76,0.7698519825935364,61.23
50,113468142064.0,0.3052562475204468,75.82,0.8173778057098389,62.79
60,135702265264.0,0.25897416472435,76.52,0.7887164950370789,63.13
70,157936388464.0,0.26136037707328796,77.04,0.7982627153396606,63.31
80,180170511664.0,0.2849358320236206,79.04,0.8205268383026123,64.5
90,202404634864.0,0.26615065336227417,79.96,0.807949960231781,65.11
100,224638758064.0,0.22644226253032684,80.52,0.8143448233604431,65.3
101,224638758064.0,0.24710018932819366,79.9,0.8143448233604431,65.3
