Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,158319972.0,0.6250276565551758,88.14,0.7028476595878601,81.82
0,19156716612.0,0.09139026701450348,99.6,0.14267124235630035,93.35
10,209140683012.0,0.03988456353545189,99.58,0.1387263685464859,93.48
20,399124649412.0,0.04248743876814842,99.72,0.1336481273174286,93.47
30,589108615812.0,0.05400056391954422,99.76,0.15516559779644012,93.52
40,779092582212.0,0.0396622009575367,99.84,0.1700357347726822,93.5
50,969076548612.0,0.03813261166214943,99.78,0.1789725422859192,93.62
60,1159060515012.0,0.027185576036572456,99.84,0.18341277539730072,93.66
70,1349044481412.0,0.04010951519012451,99.88,0.16735531389713287,93.51
80,1539028447812.0,0.0295680183917284,99.78,0.17519184947013855,93.54
90,1729012414212.0,0.028726981952786446,99.82,0.18957754969596863,93.49
100,1918996380612.0,0.03626850247383118,99.86,0.1882132887840271,93.61
101,1918996380612.0,0.043858520686626434,99.76,0.1882133036851883,93.61
