Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,195051376.0,0.8138320446014404,88.08,0.7607280611991882,84.87
0,23601216496.0,0.25402647256851196,97.46,0.22945928573608398,91.76
10,257662867696.0,0.07694800198078156,98.48,0.11560160666704178,92.79
20,491724518896.0,0.05338937044143677,99.08,0.08708752691745758,93.2
30,725786170096.0,0.06890538334846497,99.2,0.08972685039043427,93.43
40,959847821296.0,0.04021067917346954,99.26,0.08382830768823624,93.66
50,1193909472496.0,0.034904059022665024,99.5,0.09477481245994568,93.67
60,1427971123696.0,0.047226667404174805,99.58,0.09164736419916153,93.85
70,1662032774896.0,0.036745257675647736,99.68,0.09956438839435577,93.85
80,1896094426096.0,0.050608277320861816,99.66,0.09955977648496628,93.87
90,2130156077296.0,0.02706848457455635,99.54,0.09970340132713318,93.96
100,2364217728496.0,0.029767688363790512,99.62,0.09947322309017181,94.0
101,2364217728496.0,0.03309167921543121,99.7,0.09947315603494644,94.0
