Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,109820880.0,1.5389796495437622,16.32,1.5210914611816406,18.06
0,13288326480.0,0.39004912972450256,73.94,0.4007337987422943,71.8
10,145073382480.0,0.19061055779457092,83.82,0.23193591833114624,81.47
20,276858438480.0,0.17219898104667664,88.36,0.23383894562721252,84.69
30,408643494480.0,0.16659565269947052,91.2,0.2231227308511734,87.39
40,540428550480.0,0.1654825508594513,93.34,0.22057320177555084,88.97
50,672213606480.0,0.22928018867969513,94.42,0.30741482973098755,89.76
60,803998662480.0,0.11352035403251648,95.62,0.21961498260498047,90.4
70,935783718480.0,0.14486068487167358,96.12,0.20021063089370728,90.72
80,1067568774480.0,0.15689846873283386,97.02,0.2935483455657959,91.02
90,1199353830480.0,0.25456738471984863,96.92,0.39506796002388,90.92
100,1331138886480.0,0.12342396378517151,97.52,0.23002152144908905,91.28
101,1331138886480.0,0.14338624477386475,97.76,0.23002150654792786,91.28
