Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,163391088.0,0.46920648217201233,96.66,0.44817158579826355,91.35
0,19770321648.0,0.30538859963417053,98.98,0.3066452145576477,93.8
10,215839627248.0,0.12434837967157364,98.72,0.12945649027824402,93.65
20,411908932848.0,0.07963801920413971,98.8,0.09925726056098938,93.69
30,607978238448.0,0.06326065957546234,98.8,0.08537746965885162,93.74
40,804047544048.0,0.05103587359189987,99.08,0.100443996489048,93.68
50,1000116849648.0,0.055709872394800186,99.22,0.10037842392921448,93.83
60,1196186155248.0,0.05258699133992195,99.2,0.12589775025844574,93.66
70,1392255460848.0,0.03949272632598877,99.2,0.11620692163705826,93.79
80,1588324766448.0,0.04421920329332352,99.32,0.11321284621953964,93.89
90,1784394072048.0,0.04038713499903679,99.32,0.11649808287620544,93.95
100,1980463377648.0,0.04848359152674675,99.4,0.1549341380596161,93.9
101,1980463377648.0,0.03304184973239899,99.3,0.15493415296077728,93.9
