Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,189538800.0,2.2687830924987793,58.4,2.0359292030334473,52.6
0,22934194800.0,0.624981164932251,82.24,0.6641292572021484,67.49
10,250380754800.0,0.25724685192108154,88.94,0.5436323285102844,70.48
20,477827314800.0,0.2598036229610443,90.56,0.6629738211631775,71.04
30,705273874800.0,0.22818343341350555,92.54,0.6583585739135742,71.48
40,932720434800.0,0.2456941455602646,93.76,0.5970814824104309,71.99
50,1160166994800.0,0.2461349070072174,95.02,0.7524176239967346,72.17
60,1387613554800.0,0.1944892555475235,95.84,0.7554281949996948,72.17
70,1615060114800.0,0.233210951089859,96.48,0.7711560726165771,71.95
80,1842506674800.0,0.20066994428634644,97.08,0.7751386165618896,72.06
90,2069953234800.0,0.1933261901140213,97.2,0.7706388235092163,72.12
100,2297399794800.0,0.21677368879318237,97.76,0.7810459136962891,72.2
101,2297399794800.0,0.18206217885017395,98.0,0.7810459733009338,72.2
