Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,158301660.0,0.6077374815940857,88.68,0.6540240049362183,82.63
0,19154500860.0,0.09634961187839508,99.52,0.1365523487329483,93.39
10,209116492860.0,0.041323915123939514,99.64,0.15326720476150513,93.56
20,399078484860.0,0.03654443845152855,99.62,0.14441710710525513,93.66
30,589040476860.0,0.03385798633098602,99.82,0.18367819488048553,93.68
40,779002468860.0,0.04042406380176544,99.72,0.18354497849941254,93.68
50,968964460860.0,0.03399384021759033,99.76,0.18319706618785858,93.62
60,1158926452860.0,0.035902172327041626,99.74,0.20102459192276,93.68
70,1348888444860.0,0.04191241040825844,99.92,0.17327260971069336,93.68
80,1538850436860.0,0.048363085836172104,99.88,0.1873011440038681,93.69
90,1728812428860.0,0.033115606755018234,99.78,0.18982575833797455,93.69
100,1918774420860.0,0.03052297793328762,99.82,0.23428486287593842,93.55
101,1918774420860.0,0.039484649896621704,99.82,0.23428486287593842,93.55
