Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,292708752.0,0.32630839943885803,98.56,0.32155513763427734,92.46
0,35417758992.0,0.08320790529251099,99.84,0.12735489010810852,94.51
10,386668261392.0,0.03773919492959976,99.8,0.09501740336418152,94.51
20,737918763792.0,0.022546671330928802,99.78,0.10326217859983444,94.54
30,1089169266192.0,0.020665662363171577,99.9,0.11595559865236282,94.59
40,1440419768592.0,0.020640864968299866,99.78,0.15838538110256195,94.55
50,1791670270992.0,0.020646361634135246,99.94,0.11885571479797363,94.55
60,2142920773392.0,0.018619220703840256,99.94,0.11656028032302856,94.6
70,2494171275792.0,0.01728498376905918,99.9,0.11164578795433044,94.52
80,2845421778192.0,0.019290223717689514,99.92,0.13465085625648499,94.54
90,3196672280592.0,0.01269107311964035,99.86,0.11403597891330719,94.57
100,3547922782992.0,0.02225434221327305,99.92,0.11390257626771927,94.51
101,3547922782992.0,0.019715121015906334,99.92,0.11390258371829987,94.51
