Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,197846236.0,2.0194454193115234,66.64,2.1806766986846924,49.16
0,23939394556.0,0.42319121956825256,96.16,0.45424190163612366,70.01
10,261354877756.0,0.13388989865779877,98.16,0.2894110679626465,71.9
20,498770360956.0,0.09576059132814407,98.3,0.29732829332351685,72.17
30,736185844156.0,0.08792541921138763,98.94,0.3010810613632202,72.24
40,973601327356.0,0.07907824218273163,98.52,0.32087287306785583,72.26
50,1211016810556.0,0.06991034001111984,98.64,0.3270553946495056,72.3
60,1448432293756.0,0.062479399144649506,98.82,0.3342694044113159,72.47
70,1685847776956.0,0.0900956466794014,99.24,0.34510159492492676,72.23
80,1923263260156.0,0.056997496634721756,99.18,0.35688942670822144,72.5
90,2160678743356.0,0.06318580359220505,99.16,0.34544605016708374,72.46
100,2398094226556.0,0.06150193139910698,99.2,0.36393624544143677,72.48
101,2398094226556.0,0.05809231102466583,99.08,0.3639362156391144,72.48
