Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,237396256.0,0.27916085720062256,98.26,0.25056788325309753,93.26
0,28724946976.0,0.1770666390657425,99.06,0.1876341998577118,93.8
10,313600454176.0,0.0649602934718132,99.32,0.11219032108783722,94.11
20,598475961376.0,0.05082638934254646,99.4,0.10537808388471603,94.15
30,883351468576.0,0.038818731904029846,99.34,0.12579157948493958,94.14
40,1168226975776.0,0.03433423116803169,99.54,0.11259514838457108,94.17
50,1453102482976.0,0.037140872329473495,99.36,0.11534280329942703,94.15
60,1737977990176.0,0.038477230817079544,99.52,0.13822291791439056,94.19
70,2022853497376.0,0.03272143006324768,99.5,0.12047496438026428,94.12
80,2307729004576.0,0.04259352758526802,99.62,0.13076701760292053,94.2
90,2592604511776.0,0.030150173231959343,99.58,0.12750881910324097,94.19
100,2877480018976.0,0.03285696730017662,99.74,0.12763968110084534,94.12
101,2877480018976.0,0.03297986462712288,99.66,0.12763966619968414,94.12
