Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,130739888.0,3.703554391860962,1.3,3.6980271339416504,1.57
0,15819526448.0,1.0724234580993652,8.1,1.0496952533721924,7.82
10,172707392048.0,0.35708558559417725,16.2,0.5831383466720581,15.69
20,329595257648.0,0.3847512900829315,20.36,0.8030750155448914,18.88
30,486483123248.0,0.67364501953125,22.76,1.0336995124816895,21.88
40,643370988848.0,1.1151044368743896,24.64,1.5576084852218628,23.7
50,800258854448.0,1.2957004308700562,27.12,1.7770566940307617,26.03
60,957146720048.0,1.9085490703582764,29.94,2.4249792098999023,28.1
70,1114034585648.0,2.40187931060791,32.52,2.8422467708587646,29.78
80,1270922451248.0,2.8111572265625,32.82,3.1958978176116943,30.61
90,1427810316848.0,2.5457749366760254,35.88,2.927361011505127,33.12
100,1584698182448.0,2.8792428970336914,37.04,3.4617726802825928,34.26
101,1584698182448.0,2.880938768386841,37.38,3.4617726802825928,34.26
