Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,87283392.0,1.4172518253326416,64.56,1.4272446632385254,62.94
0,10561290432.0,0.15265719592571259,97.42,0.19106213748455048,92.11
10,115301360832.0,0.08702867478132248,98.24,0.16836586594581604,92.41
20,220041431232.0,0.06738026440143585,98.46,0.16665960848331451,92.54
30,324781501632.0,0.06987465173006058,98.84,0.15599508583545685,92.6
40,429521572032.0,0.059903182089328766,98.64,0.17719832062721252,92.72
50,534261642432.0,0.06646188348531723,98.7,0.18566960096359253,92.49
60,639001712832.0,0.08151908218860626,98.68,0.18059641122817993,92.72
70,743741783232.0,0.0701397955417633,99.16,0.17348964512348175,92.76
80,848481853632.0,0.05092131718993187,99.2,0.19604796171188354,92.78
90,953221924032.0,0.04434244707226753,99.24,0.17274901270866394,92.84
100,1057961994432.0,0.08008459210395813,99.4,0.19226041436195374,92.85
101,1057961994432.0,0.07324691116809845,99.42,0.19226041436195374,92.85
