Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,136722784.0,0.22277888655662537,98.72,0.3415072560310364,92.2
0,16543456864.0,0.05684293434023857,99.42,0.11582721769809723,93.27
10,180610797664.0,0.0527842678129673,99.4,0.13112707436084747,93.3
20,344678138464.0,0.054738599807024,99.38,0.15357309579849243,93.28
30,508745479264.0,0.061944350600242615,99.38,0.15356555581092834,93.35
40,672812820064.0,0.051290012896060944,99.52,0.15363430976867676,93.39
50,836880160864.0,0.04414244368672371,99.72,0.1543823480606079,93.42
60,1000947501664.0,0.04162849485874176,99.64,0.16064287722110748,93.46
70,1165014842464.0,0.04061988368630409,99.62,0.16716019809246063,93.44
80,1329082183264.0,0.04720741882920265,99.66,0.1771271675825119,93.4
90,1493149524064.0,0.04145427048206329,99.74,0.1722654551267624,93.57
100,1657216864864.0,0.05540072172880173,99.56,0.18959182500839233,93.48
101,1657216864864.0,0.04726610705256462,99.68,0.18959182500839233,93.48
