Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,88542996.0,5.0564374923706055,1.06,5.067891597747803,1.0
0,10713702516.0,2.21958065032959,1.18,2.2186903953552246,1.05
10,116965297716.0,0.39325451850891113,0.98,0.4485531151294708,1.0
20,223216892916.0,0.15714983642101288,1.2,0.2961103320121765,1.0
30,329468488116.0,0.07825059443712234,1.2,0.26970311999320984,1.0
40,435720083316.0,0.044367074966430664,1.2,0.27286091446876526,1.0
50,541971678516.0,0.036853790283203125,2.16,0.2787766456604004,1.65
60,648223273716.0,0.029673008248209953,1.2,0.275458961725235,1.0
70,754474868916.0,0.03482694551348686,1.2,0.27641844749450684,1.0
80,860726464116.0,0.031522564589977264,1.2,0.27262523770332336,1.0
90,966978059316.0,0.03079322539269924,1.78,0.26776260137557983,1.46
100,1073229654516.0,0.03775737062096596,1.98,0.26912951469421387,1.63
101,1073229654516.0,0.03775366395711899,1.98,0.26912951469421387,1.63
