Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,461940448.0,2.043055534362793,58.88,1.8148913383483887,53.18
0,55894794208.0,0.5068978071212769,87.24,0.4900300204753876,69.79
10,610223331808.0,0.14654572308063507,93.52,0.3752199113368988,73.07
20,1164551869408.0,0.1467863768339157,94.68,0.3768670856952667,73.97
30,1718880407008.0,0.10367488116025925,96.02,0.39355358481407166,74.39
40,2273208944608.0,0.10170483589172363,97.28,0.4237056076526642,74.45
50,2827537482208.0,0.09994138032197952,97.4,0.41111114621162415,74.86
60,3381866019808.0,0.1028209924697876,97.94,0.47774237394332886,74.72
70,3936194557408.0,0.08399690687656403,98.1,0.4585578143596649,74.86
80,4490523095008.0,0.11498207598924637,98.58,0.49435940384864807,74.92
90,5044851632608.0,0.09724394977092743,98.86,0.47895514965057373,74.71
100,5599180170208.0,0.0997103899717331,99.0,0.4841862618923187,74.87
101,5599180170208.0,0.09537449479103088,99.02,0.4841862618923187,74.87
