Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,145570160.0,2.4867663383483887,1.96,2.516955852508545,2.01
0,17613989360.0,0.8633114695549011,6.24,0.8794592022895813,6.04
10,192298181360.0,0.33009228110313416,14.9,0.462407648563385,14.42
20,366982373360.0,0.29218998551368713,18.08,0.5153293609619141,17.19
30,541666565360.0,0.3255675733089447,21.28,0.5989376902580261,20.5
40,716350757360.0,0.4525592029094696,23.86,0.7126964330673218,22.55
50,891034949360.0,0.6330978870391846,25.14,0.9811031818389893,24.16
60,1065719141360.0,0.9325658082962036,27.22,1.3149186372756958,25.75
70,1240403333360.0,1.0107097625732422,28.74,1.4595756530761719,27.34
80,1415087525360.0,1.6971582174301147,29.52,2.1796505451202393,27.75
90,1589771717360.0,1.932183027267456,31.94,2.3583319187164307,29.53
100,1764455909360.0,2.1718928813934326,34.04,2.5590267181396484,31.21
101,1764455909360.0,2.1802303791046143,33.74,2.5590267181396484,31.21
