Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,376034368.0,0.07654277235269547,99.74,0.17481736838817596,94.31
0,45500158528.0,0.042827244848012924,99.96,0.11237747222185135,94.77
10,496741400128.0,0.023189270868897438,99.86,0.12013550102710724,94.88
20,947982641728.0,0.01578821800649166,99.94,0.1359206885099411,94.77
30,1399223883328.0,0.019763946533203125,99.98,0.13318735361099243,94.75
40,1850465124928.0,0.016938885673880577,99.94,0.13448838889598846,94.73
50,2301706366528.0,0.015291980467736721,99.94,0.12715934216976166,94.73
60,2752947608128.0,0.012921048328280449,99.9,0.1452266424894333,94.74
70,3204188849728.0,0.010898377746343613,99.94,0.1407242864370346,94.78
80,3655430091328.0,0.012742064893245697,99.98,0.13592588901519775,94.79
90,4106671332928.0,0.008179082535207272,99.94,0.14394725859165192,94.74
100,4557912574528.0,0.011905315332114697,99.96,0.1405881941318512,94.77
101,4557912574528.0,0.013880796730518341,100.0,0.1405882090330124,94.77
