Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,156182200.0,1.038480520248413,75.54,1.125282883644104,70.13
0,18898046200.0,0.08371300250291824,99.28,0.11457671970129013,93.16
10,206316686200.0,0.05571926012635231,99.52,0.17367132008075714,93.22
20,393735326200.0,0.0370587594807148,99.52,0.1800767332315445,93.19
30,581153966200.0,0.03449060767889023,99.52,0.17908839881420135,93.36
40,768572606200.0,0.040718238800764084,99.62,0.20318828523159027,93.26
50,955991246200.0,0.03010687045753002,99.64,0.18898314237594604,93.32
60,1143409886200.0,0.037696246057748795,99.66,0.20064711570739746,93.38
70,1330828526200.0,0.044833652675151825,99.66,0.19947074353694916,93.45
80,1518247166200.0,0.042742565274238586,99.64,0.1982574462890625,93.32
90,1705665806200.0,0.047013189643621445,99.76,0.2156752496957779,93.32
100,1893084446200.0,0.043014541268348694,99.8,0.22517350316047668,93.33
101,1893084446200.0,0.051122985780239105,99.76,0.22517351806163788,93.33
