Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,203671840.0,0.7564371824264526,91.54,0.711613118648529,87.09
0,24644292640.0,0.23487375676631927,98.76,0.23043185472488403,92.99
10,269050500640.0,0.06659271568059921,99.04,0.09263959527015686,93.44
20,513456708640.0,0.04969995468854904,99.38,0.09288053214550018,93.68
30,757862916640.0,0.046307191252708435,99.52,0.09852664917707443,93.75
40,1002269124640.0,0.035616185516119,99.66,0.10089936852455139,93.83
50,1246675332640.0,0.032165683805942535,99.52,0.0965825617313385,93.93
60,1491081540640.0,0.028597258031368256,99.56,0.1225595623254776,93.98
70,1735487748640.0,0.0394124835729599,99.76,0.10047034174203873,94.07
80,1979893956640.0,0.02647467516362667,99.76,0.12818004190921783,94.15
90,2224300164640.0,0.029726091772317886,99.82,0.1159810870885849,94.16
100,2468706372640.0,0.020850403234362602,99.86,0.134667307138443,94.16
101,2468706372640.0,0.024988597258925438,99.8,0.1346672773361206,94.16
