Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,90201108.0,5.247294902801514,1.1,5.2335686683654785,1.0
0,10914334068.0,2.274397850036621,0.92,2.232243299484253,1.0
10,119155663668.0,0.40171360969543457,1.16,0.4578379690647125,1.0
20,227396993268.0,0.16370011866092682,1.16,0.2992280125617981,1.0
30,335638322868.0,0.08419938385486603,1.24,0.27318495512008667,1.0
40,443879652468.0,0.05460508540272713,1.28,0.2690993845462799,1.0
50,552120982068.0,0.03890564665198326,1.26,0.2678026258945465,1.0
60,660362311668.0,0.03070835955440998,1.26,0.27166903018951416,1.0
70,768603641268.0,0.029343752190470695,1.28,0.26887062191963196,1.0
80,876844970868.0,0.027333514764904976,1.28,0.26193737983703613,1.0
90,985086300468.0,0.030461793765425682,1.26,0.2640533149242401,1.0
100,1093327630068.0,0.029706062749028206,1.24,0.25926801562309265,0.95
101,1093327630068.0,0.029701421037316322,1.24,0.25926801562309265,0.95
