Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,81726096.0,0.5840466618537903,20.12,0.5944854617118835,19.97
0,9888857616.0,0.527480959892273,24.86,0.5400863885879517,24.9
10,107960172816.0,0.2429068237543106,57.22,0.2777828276157379,57.21
20,206031488016.0,0.21837998926639557,66.5,0.30427154898643494,66.4
30,304102803216.0,0.24847249686717987,65.72,0.3689318001270294,66.4
40,402174118416.0,0.375394731760025,67.92,0.5170230269432068,68.95
50,500245433616.0,0.6294377446174622,70.72,0.6153867244720459,70.67
60,598316748816.0,0.7401151657104492,73.9,1.1270040273666382,72.46
70,696388064016.0,0.8130491375923157,75.3,1.1603691577911377,73.84
80,794459379216.0,0.84885573387146,77.4,1.1494749784469604,75.28
90,892530694416.0,1.124602198600769,78.14,1.4252729415893555,76.46
100,990602009616.0,0.462382972240448,80.44,1.0138050317764282,77.58
101,990602009616.0,0.4295676648616791,79.78,1.0138050317764282,77.58
