Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,146994076.0,0.8377770781517029,88.56,0.8379051089286804,66.23
0,17786283196.0,0.31425735354423523,95.16,0.35664162039756775,70.24
10,194179174396.0,0.14915186166763306,96.66,0.3228740096092224,71.09
20,370572065596.0,0.11882353574037552,96.96,0.32982274889945984,71.2
30,546964956796.0,0.08516395092010498,97.74,0.3395441770553589,71.64
40,723357847996.0,0.08836054801940918,97.82,0.35249701142311096,71.73
50,899750739196.0,0.07216214388608932,98.0,0.37317296862602234,71.71
60,1076143630396.0,0.08045624196529388,98.58,0.3900059461593628,71.59
70,1252536521596.0,0.10011521726846695,98.3,0.3682376742362976,71.83
80,1428929412796.0,0.06990165263414383,98.38,0.4027825593948364,71.8
90,1605322303996.0,0.09506582468748093,98.42,0.40279820561408997,71.83
100,1781715195196.0,0.06690705567598343,98.72,0.4109816551208496,71.77
101,1781715195196.0,0.08242872357368469,98.88,0.4109816551208496,71.77
