Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,102359852.0,7.082186698913574,1.36,7.207355499267578,1.0
0,3173155412.0,5.873774528503418,1.36,5.99461030960083,1.0
10,33881111012.0,1.411848545074463,0.94,1.4318259954452515,1.0
20,64589066612.0,1.229938268661499,0.94,1.2458984851837158,1.0
30,95297022212.0,0.9764198660850525,0.94,0.9902739524841309,1.0
40,126004977812.0,0.4504041075706482,1.24,0.5119378566741943,1.0
50,156712933412.0,0.2809373438358307,2.06,0.41920024156570435,1.39
60,187420889012.0,0.2608799338340759,1.36,0.41152051091194153,1.0
70,218128844612.0,0.23084965348243713,1.36,0.40252286195755005,1.0
80,248836800212.0,0.14720085263252258,1.36,0.3834703266620636,1.0
90,279544755812.0,0.0986315980553627,1.36,0.3827584683895111,1.0
100,310252711412.0,0.09198906272649765,1.36,0.3821508586406708,1.0
101,310252711412.0,0.09198945760726929,1.36,0.3821508586406708,1.0
