Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,271011264.0,0.44289278984069824,96.92,0.3967701494693756,91.06
0,32792362944.0,0.1371583342552185,99.38,0.17468494176864624,93.77
10,358005879744.0,0.04143267497420311,99.58,0.10587236285209656,94.25
20,683219396544.0,0.03312625735998154,99.76,0.10368619114160538,94.16
30,1008432913344.0,0.023197483271360397,99.84,0.10976509004831314,94.28
40,1333646430144.0,0.02787955477833748,99.82,0.10071554780006409,94.24
50,1658859946944.0,0.022430365905165672,99.94,0.11840910464525223,94.26
60,1984073463744.0,0.017559604719281197,99.76,0.10768656432628632,94.33
70,2309286980544.0,0.017273899167776108,99.9,0.1230405643582344,94.35
80,2634500497344.0,0.018435025587677956,99.96,0.1121576800942421,94.44
90,2959714014144.0,0.035115670412778854,99.94,0.11719419062137604,94.45
100,3284927530944.0,0.032830171287059784,99.92,0.12456332892179489,94.46
101,3284927530944.0,0.026816874742507935,99.96,0.12456335872411728,94.46
