Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,109903104.0,1.5004465579986572,15.68,1.4664479494094849,18.04
0,13298275584.0,0.3839520514011383,75.98,0.38970503211021423,73.43
10,145182000384.0,0.23600029945373535,84.38,0.29784634709358215,81.44
20,277065725184.0,0.17656266689300537,89.26,0.31367823481559753,85.03
30,408949449984.0,0.15044231712818146,92.32,0.301352858543396,87.52
40,540833174784.0,0.18718454241752625,93.78,0.31528615951538086,89.07
50,672716899584.0,0.1406630426645279,95.26,0.23023903369903564,89.8
60,804600624384.0,0.14999574422836304,95.98,0.21857236325740814,90.25
70,936484349184.0,0.11150806397199631,96.32,0.22255362570285797,90.46
80,1068368073984.0,0.15157799422740936,97.12,0.2886210083961487,90.77
90,1200251798784.0,0.1478949785232544,97.56,0.25245994329452515,90.83
100,1332135523584.0,0.11130960285663605,97.86,0.3299238681793213,90.97
101,1332135523584.0,0.1330520659685135,97.48,0.3299238085746765,90.97
