Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,92427264.0,1.6165475845336914,6.12,1.7261077165603638,5.4
0,11183698944.0,0.7482262849807739,13.12,0.8233593702316284,12.49
10,122096415744.0,0.5999507308006287,29.66,1.0170931816101074,28.35
20,233009132544.0,0.978349506855011,36.86,1.4753776788711548,35.56
30,343921849344.0,1.0562816858291626,44.1,1.4481838941574097,41.16
40,454834566144.0,1.3104273080825806,47.64,1.9877187013626099,43.59
50,565747282944.0,1.2536858320236206,50.98,1.5857772827148438,46.64
60,676659999744.0,1.428624153137207,53.68,1.8496043682098389,48.73
70,787572716544.0,1.2607033252716064,56.82,1.666920781135559,50.98
80,898485433344.0,1.3151458501815796,60.16,1.9242191314697266,51.76
90,1009398150144.0,1.2838586568832397,62.04,1.8605842590332031,53.15
100,1120310866944.0,1.4007737636566162,63.26,1.860535979270935,53.98
101,1120310866944.0,1.369187831878662,63.9,1.8605358600616455,53.98
