Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,204171844.0,0.07096833735704422,99.66,0.19410540163516998,93.42
0,24704793124.0,0.05210164934396744,99.7,0.18864472210407257,93.54
10,269711005924.0,0.05667330324649811,99.78,0.17934557795524597,93.65
20,514717218724.0,0.054093603044748306,99.68,0.20350202918052673,93.58
30,759723431524.0,0.042643602937459946,99.9,0.19343025982379913,93.59
40,1004729644324.0,0.04768548160791397,99.78,0.21707868576049805,93.52
50,1249735857124.0,0.04180252179503441,99.94,0.2360031008720398,93.59
60,1494742069924.0,0.033568233251571655,99.8,0.2206401377916336,93.6
70,1739748282724.0,0.03731723502278328,99.74,0.217965230345726,93.52
80,1984754495524.0,0.0382460355758667,99.86,0.21952100098133087,93.49
90,2229760708324.0,0.03835207223892212,99.88,0.22095872461795807,93.51
100,2474766921124.0,0.02305835299193859,99.82,0.22796694934368134,93.58
101,2474766921124.0,0.03780293092131615,99.86,0.22796694934368134,93.58
