Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,128715040.0,2.17210054397583,4.04,2.1983394622802734,3.92
0,15574519840.0,0.9329637289047241,21.94,0.9288526177406311,21.51
10,170032567840.0,0.3927096128463745,58.94,0.47481539845466614,54.07
20,324490615840.0,0.2875923812389374,69.58,0.4679294526576996,59.93
30,478948663840.0,0.30386608839035034,75.3,0.523743212223053,63.22
40,633406711840.0,0.2968389689922333,78.88,0.5972947478294373,65.0
50,787864759840.0,0.30380603671073914,81.88,0.5516436696052551,66.25
60,942322807840.0,0.31829357147216797,84.58,0.6425705552101135,67.47
70,1096780855840.0,0.3029005825519562,85.84,0.5934668183326721,68.08
80,1251238903840.0,0.31390148401260376,87.68,0.6157365441322327,68.47
90,1405696951840.0,0.33989205956459045,89.06,0.5460010170936584,68.96
100,1560154999840.0,0.36324334144592285,90.34,0.8086344599723816,68.63
101,1560154999840.0,0.36718472838401794,90.7,0.8086344003677368,68.63
