Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,163403776.0,4.41254997253418,11.22,4.430231094360352,9.1
0,19771856896.0,1.0304874181747437,57.46,1.0319712162017822,43.31
10,215856388096.0,0.3546358644962311,94.72,0.3742372691631317,69.2
20,411940919296.0,0.20718683302402496,96.5,0.3065292537212372,70.55
30,608025450496.0,0.15296627581119537,97.08,0.30016398429870605,71.12
40,804109981696.0,0.12345334887504578,97.06,0.32339635491371155,71.2
50,1000194512896.0,0.10609933733940125,97.64,0.3443009853363037,71.3
60,1196279044096.0,0.10547410696744919,97.94,0.3491106629371643,71.37
70,1392363575296.0,0.09717008471488953,97.84,0.3610861003398895,71.5
80,1588448106496.0,0.09595704823732376,98.04,0.3755292296409607,71.5
90,1784532637696.0,0.0839674100279808,98.4,0.378394216299057,71.74
100,1980617168896.0,0.08860167115926743,98.24,0.3688894212245941,71.63
101,1980617168896.0,0.0734216719865799,98.6,0.36888939142227173,71.63
