Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,505930768.0,0.7829574346542358,91.42,0.5937983393669128,87.87
0,61217622928.0,0.11146453022956848,98.22,0.12828795611858368,92.59
10,668334544528.0,0.04825972765684128,98.92,0.09332220256328583,93.41
20,1275451466128.0,0.04735960066318512,99.3,0.08865789324045181,93.62
30,1882568387728.0,0.03378419205546379,99.54,0.07911542803049088,93.68
40,2489685309328.0,0.042368508875370026,99.62,0.11478352546691895,93.77
50,3096802230928.0,0.05143795907497406,99.6,0.10361255705356598,93.86
60,3703919152528.0,0.03529166430234909,99.7,0.08986169099807739,93.87
70,4311036074128.0,0.0422586053609848,99.66,0.09861017018556595,93.9
80,4918152995728.0,0.04399355128407478,99.78,0.12742312252521515,93.89
90,5525269917328.0,0.02883818931877613,99.8,0.1190807968378067,93.87
100,6132386838928.0,0.02343825437128544,99.82,0.11435787379741669,93.85
101,6132386838928.0,0.030365493148565292,99.78,0.11435788869857788,93.85
