layer_names,pr
conv1,0.0
layer1.0.conv1,0.34399414
layer1.0.conv2,0.7424859
layer1.0.shortcut.0,0.5626221
layer2.0.conv1,0.41549683
layer2.0.conv2,0.7271779
layer2.0.shortcut.0,0.7548523
layer3.0.conv1,0.45149994
layer3.0.conv2,0.982296
layer3.0.shortcut.0,0.9619732
linear,0.0
