layer_names,pr
conv1,0.0
layer1.0.conv1,0.20654297
layer1.0.conv2,0.76970756
layer1.0.shortcut.0,0.19506836
layer2.0.conv1,0.20425415
layer2.0.conv2,0.53163993
layer2.0.shortcut.0,0.43032837
layer3.0.conv1,0.25188446
layer3.0.conv2,0.80411994
layer3.0.shortcut.0,0.63132477
linear,0.0
