layer_names,pr
conv1,0.0
layer1.0.conv1,0.15478516
layer1.0.conv2,0.7265761
layer1.0.shortcut.0,0.1293335
layer2.0.conv1,0.13061523
layer2.0.conv2,0.42230394
layer2.0.shortcut.0,0.2881012
layer3.0.conv1,0.16125488
layer3.0.conv2,0.7249162
layer3.0.shortcut.0,0.4373703
linear,0.0
