layer_names,pr
conv1,0.0
layer1.0.conv1,0.07763672
layer1.0.conv2,0.32999673
layer1.0.shortcut.0,0.28204346
layer2.0.conv1,0.052490234
layer2.0.conv2,0.15596008
layer2.0.shortcut.0,0.12390137
layer3.0.conv1,0.27877045
layer3.0.conv2,0.66349876
layer3.0.shortcut.0,0.3865261
linear,0.0
