layer_names,pr
conv1,0.0
layer1.0.conv1,0.21240234
layer1.0.conv2,0.5348511
layer1.0.shortcut.0,0.46343994
layer2.0.conv1,0.18289185
layer2.0.conv2,0.4218038
layer2.0.shortcut.0,0.4658203
layer3.0.conv1,0.39727783
layer3.0.conv2,0.9609574
layer3.0.shortcut.0,0.8136387
linear,0.0
