layer_names,pr
conv1,0.0
layer1.0.conv1,0.08642578
layer1.0.conv2,0.48535836
layer1.0.shortcut.0,0.19677734
layer2.0.conv1,0.11846924
layer2.0.conv2,0.26966178
layer2.0.shortcut.0,0.28582764
layer3.0.conv1,0.14518738
layer3.0.conv2,0.6052941
layer3.0.shortcut.0,0.46822357
linear,0.0
