layer_names,pr
conv1,0.0
layer1.0.conv1,0.07006836
layer1.0.conv2,0.56521267
layer1.0.shortcut.0,0.093933105
layer2.0.conv1,0.07736206
layer2.0.conv2,0.21276347
layer2.0.shortcut.0,0.21219635
layer3.0.conv1,0.09263611
layer3.0.conv2,0.6595065
layer3.0.shortcut.0,0.30327606
linear,0.0
