layer_names,pr
conv1,0.0
layer1.0.conv1,0.10839844
layer1.0.conv2,0.38718668
layer1.0.shortcut.0,0.3031006
layer2.0.conv1,0.13476562
layer2.0.conv2,0.29033577
layer2.0.shortcut.0,0.30628967
layer3.0.conv1,0.14292908
layer3.0.conv2,0.7441258
layer3.0.shortcut.0,0.5895519
linear,0.0
