layer_names,pr
conv1,0.0
layer1.0.conv1,0.18383789
layer1.0.conv2,0.5727471
layer1.0.shortcut.0,0.2619629
layer2.0.conv1,0.15713501
layer2.0.conv2,0.3449707
layer2.0.shortcut.0,0.38013458
layer3.0.conv1,0.19550323
layer3.0.conv2,0.7176933
layer3.0.shortcut.0,0.56253815
linear,0.0
