layer_names,pr
conv1,0.0
layer1.0.conv1,0.10498047
layer1.0.conv2,0.42234972
layer1.0.shortcut.0,0.29083252
layer2.0.conv1,0.13150024
layer2.0.conv2,0.29404703
layer2.0.shortcut.0,0.30149078
layer3.0.conv1,0.14225769
layer3.0.conv2,0.7425736
layer3.0.shortcut.0,0.5844536
linear,0.0
