layer_names,pr
conv1,0.0
layer1.0.conv1,0.37548828
layer1.0.conv2,0.84780544
layer1.0.shortcut.0,0.42700195
layer2.0.conv1,0.42367554
layer2.0.conv2,0.77963936
layer2.0.shortcut.0,0.8240051
layer3.0.conv1,0.51555634
layer3.0.conv2,0.9547085
layer3.0.shortcut.0,0.9676552
linear,0.0
