layer_names,pr
conv1,0.0
layer1.0.conv1,0.35717773
layer1.0.conv2,0.7192247
layer1.0.shortcut.0,0.6096802
layer2.0.conv1,0.4052124
layer2.0.conv2,0.7163798
layer2.0.shortcut.0,0.7623749
layer3.0.conv1,0.43201447
layer3.0.conv2,0.9864074
layer3.0.shortcut.0,0.96422195
linear,0.0
