layer_names,pr
conv1,0.0
layer1.0.conv1,0.37304688
layer1.0.conv2,0.8402642
layer1.0.shortcut.0,0.46124268
layer2.0.conv1,0.42062378
layer2.0.conv2,0.7780982
layer2.0.shortcut.0,0.82429504
layer3.0.conv1,0.5120621
layer3.0.conv2,0.9552239
layer3.0.shortcut.0,0.96913147
linear,0.0
