layer_names,pr
conv1,0.0
layer1.0.conv1,0.3256836
layer1.0.conv2,0.8040161
layer1.0.shortcut.0,0.46258545
layer2.0.conv1,0.41088867
layer2.0.conv2,0.7550117
layer2.0.shortcut.0,0.7333298
layer3.0.conv1,0.4803009
layer3.0.conv2,0.9750159
layer3.0.shortcut.0,0.9478531
linear,0.0
