layer_names,pr
conv1,0.0
layer1.0.conv1,0.1340332
layer1.0.conv2,0.61502415
layer1.0.shortcut.0,0.23144531
layer2.0.conv1,0.17581177
layer2.0.conv2,0.4063975
layer2.0.shortcut.0,0.3633957
layer3.0.conv1,0.20140839
layer3.0.conv2,0.69393754
layer3.0.shortcut.0,0.59132767
linear,0.0
