layer_names,pr
conv1,0.0
layer1.0.conv1,0.13061523
layer1.0.conv2,0.41914877
layer1.0.shortcut.0,0.32562256
layer2.0.conv1,0.12423706
layer2.0.conv2,0.27353752
layer2.0.shortcut.0,0.2984848
layer3.0.conv1,0.1272049
layer3.0.conv2,0.74314666
layer3.0.shortcut.0,0.6095295
linear,0.0
