layer_names,pr
conv1,0.0
layer1.0.conv1,0.088378906
layer1.0.conv2,0.45269775
layer1.0.shortcut.0,0.10974121
layer2.0.conv1,0.067993164
layer2.0.conv2,0.15878126
layer2.0.shortcut.0,0.16288757
layer3.0.conv1,0.082359314
layer3.0.conv2,0.35969925
layer3.0.shortcut.0,0.25806618
linear,0.0
