layer_names,pr
conv1,0.0
layer1.0.conv1,0.36279297
layer1.0.conv2,0.7980821
layer1.0.shortcut.0,0.5003052
layer2.0.conv1,0.4074402
layer2.0.conv2,0.75391644
layer2.0.shortcut.0,0.7351227
layer3.0.conv1,0.4776764
layer3.0.conv2,0.9747124
layer3.0.shortcut.0,0.9510746
linear,0.0
