layer_names,pr
conv1,0.0
layer1.0.conv1,0.24902344
layer1.0.conv2,0.59437394
layer1.0.shortcut.0,0.44940186
layer2.0.conv1,0.2769165
layer2.0.conv2,0.5171068
layer2.0.shortcut.0,0.55903625
layer3.0.conv1,0.285614
layer3.0.conv2,0.92415744
layer3.0.shortcut.0,0.85416985
linear,0.0
