layer_names,pr
conv1,0.0
layer1.0.conv1,0.44580078
layer1.0.conv2,0.7306858
layer1.0.shortcut.0,0.6635742
layer2.0.conv1,0.37753296
layer2.0.conv2,0.69103324
layer2.0.shortcut.0,0.7190933
layer3.0.conv1,0.555542
layer3.0.conv2,0.99304706
layer3.0.shortcut.0,0.9389267
linear,0.0
