layer_names,pr
conv1,0.0
layer1.0.conv1,0.14697266
layer1.0.conv2,0.57887775
layer1.0.shortcut.0,0.30426025
layer2.0.conv1,0.20269775
layer2.0.conv2,0.42726645
layer2.0.shortcut.0,0.4604721
layer3.0.conv1,0.24734497
layer3.0.conv2,0.8253089
layer3.0.shortcut.0,0.69781494
linear,0.0
